is_concurrent,repetition,pop_size,num_species,s_step_mean
1,0,896,30,0.00128573
1,0,896,31,0.00132813
1,0,896,32,0.00134866
1,0,1024,1,0.000374567
1,0,1024,2,0.000405195
1,0,1024,3,0.000433543
1,0,1024,4,0.000462265
1,0,1024,5,0.000492078
1,0,1024,6,0.000521956
1,0,1024,7,0.000552488
1,0,1024,8,0.000581508
1,0,1024,9,0.000617447
1,0,1024,10,0.000677904
1,0,1024,11,0.000688228
1,0,1024,12,0.000707641
1,0,1024,13,0.000743624
1,0,1024,14,0.000776067
1,0,1024,15,0.00080649
1,0,1024,16,0.000837324
1,0,1024,17,0.000875781
1,0,1024,18,0.000904121
1,0,1024,19,0.000935389
1,0,1024,20,0.000982389
1,0,1024,21,0.00102945
1,0,1024,22,0.00106488
1,0,1024,23,0.00108492
1,0,1024,24,0.00111802
1,0,1024,25,0.00115282
1,0,1024,26,0.00119441
1,0,1024,27,0.00121479
1,0,1024,28,0.0012522
1,0,1024,29,0.00132091
1,0,1024,30,0.00132858
1,0,1024,31,0.0013663
1,0,1024,32,0.00138179
1,1,128,1,8.83396E-05
1,1,128,2,0.000117434
1,1,128,3,0.00014657
1,1,128,4,0.000173556
1,1,128,5,0.000203951
1,1,128,6,0.000233302
1,1,128,7,0.000286246
1,1,128,8,0.000290619
1,1,128,9,0.00032329
1,1,128,10,0.000351934
1,1,128,11,0.000407898
1,1,128,12,0.000411843
1,1,128,13,0.000473474
1,1,128,14,0.000474378
1,1,128,15,0.000532885
1,1,128,16,0.000537661
1,1,128,17,0.000563162
1,1,128,18,0.000599753
1,1,128,19,0.000632455
1,1,128,20,0.000667818
1,1,128,21,0.000689177
1,1,128,22,0.000738068
1,1,128,23,0.000818906
1,1,128,24,0.000795
1,1,128,25,0.000818362
1,1,128,26,0.000857152
1,1,128,27,0.000913912
1,1,128,28,0.000945448
1,1,128,29,0.000967566
1,1,128,30,0.000988582
1,1,128,31,0.00103419
1,1,128,32,0.00105599
1,1,256,1,0.000123562
1,1,256,2,0.000153288
1,1,256,3,0.000182263
1,1,256,4,0.000209292
1,1,256,5,0.000235418
1,1,256,6,0.000267058
1,1,256,7,0.00029662
1,1,256,8,0.00032212
1,1,256,9,0.000359284
1,1,256,10,0.000388611
1,1,256,11,0.000433361
1,1,256,12,0.000453569
1,1,256,13,0.000481103
1,1,256,14,0.000526677
1,1,256,15,0.000541694
1,1,256,16,0.000578983
1,1,256,17,0.000602488
1,1,256,18,0.000640969
1,1,256,19,0.000671833
1,1,256,20,0.000705575
1,1,256,21,0.000731065
1,1,256,22,0.000774616
1,1,256,23,0.000809416
1,1,256,24,0.000833669
1,1,256,25,0.000859032
1,1,256,26,0.000908549
1,1,256,27,0.000943062
1,1,256,28,0.000989844
1,1,256,29,0.00101612
1,1,256,30,0.00103054
1,1,256,31,0.00107874
1,1,256,32,0.00110132
1,1,384,1,0.00015943
1,1,384,2,0.000188763
1,1,384,3,0.000218262
1,1,384,4,0.000246969
1,1,384,5,0.000277039
1,1,384,6,0.00030593
1,1,384,7,0.000337801
1,1,384,8,0.000367586
1,1,384,9,0.000399115
1,1,384,10,0.00042927
1,1,384,11,0.00046211
1,1,384,12,0.000488909
1,1,384,13,0.00052051
1,1,384,14,0.000551608
1,1,384,15,0.000586567
1,1,384,16,0.000615221
1,1,384,17,0.000653376
1,1,384,18,0.00067889
1,1,384,19,0.000740766
1,1,384,20,0.000755081
1,1,384,21,0.000788024
1,1,384,22,0.000821563
1,1,384,23,0.000855768
1,1,384,24,0.000889318
1,1,384,25,0.000923909
1,1,384,26,0.000949515
1,1,384,27,0.000987542
1,1,384,28,0.001013
1,1,384,29,0.00106171
1,1,384,30,0.00108432
1,1,384,31,0.00111187
1,1,384,32,0.00115383
1,1,512,1,0.000193456
1,1,512,2,0.000223594
1,1,512,3,0.000251446
1,1,512,4,0.000280907
1,1,512,5,0.000309729
1,1,512,6,0.000340562
1,1,512,7,0.000371023
1,1,512,8,0.00040175
1,1,512,9,0.000432321
1,1,512,10,0.000462788
1,1,512,11,0.000496798
1,1,512,12,0.000525714
1,1,512,13,0.000557606
1,1,512,14,0.000585216
1,1,512,15,0.000620107
1,1,512,16,0.000647935
1,1,512,17,0.000685059
1,1,512,18,0.000712089
1,1,512,19,0.000757784
1,1,512,20,0.000788753
1,1,512,21,0.000821739
1,1,512,22,0.000859736
1,1,512,23,0.000895867
1,1,512,24,0.000920938
1,1,512,25,0.000957592
1,1,512,26,0.000996754
1,1,512,27,0.00102863
1,1,512,28,0.00105211
1,1,512,29,0.0010883
1,1,512,30,0.00113564
1,1,512,31,0.00115258
1,1,512,32,0.00117754
1,1,640,1,0.000255681
1,1,640,2,0.000283867
1,1,640,3,0.000313979
1,1,640,4,0.000342329
1,1,640,5,0.000372679
1,1,640,6,0.000400891
1,1,640,7,0.000434621
1,1,640,8,0.000462752
1,1,640,9,0.000497415
1,1,640,10,0.000526845
1,1,640,11,0.000558756
1,1,640,12,0.000588424
1,1,640,13,0.000620347
1,1,640,14,0.000650744
1,1,640,15,0.000680915
1,1,640,16,0.000710005
1,1,640,17,0.000749224
1,1,640,18,0.000782753
1,1,640,19,0.0008205
1,1,640,20,0.000844422
1,1,640,21,0.000881698
1,1,640,22,0.000912859
1,1,640,23,0.000946795
1,1,640,24,0.000969839
1,1,640,25,0.00101085
1,1,640,26,0.00105018
1,1,640,27,0.0010946
1,1,640,28,0.00111018
1,1,640,29,0.00115321
1,1,640,30,0.00119755
1,1,640,31,0.00121633
1,1,640,32,0.00124743
1,1,768,1,0.000294177
1,1,768,2,0.000324895
1,1,768,3,0.00035374
1,1,768,4,0.00038155
1,1,768,5,0.000413601
1,1,768,6,0.000445425
1,1,768,7,0.000473432
1,1,768,8,0.000503803
1,1,768,9,0.000537945
1,1,768,10,0.000571065
1,1,768,11,0.000602872
1,1,768,12,0.000630316
1,1,768,13,0.000681174
1,1,768,14,0.000693635
1,1,768,15,0.000723676
1,1,768,16,0.000775307
1,1,768,17,0.000989292
1,1,768,18,0.00103275
1,1,768,19,0.00106567
1,1,768,20,0.00107639
1,1,768,21,0.00109939
1,1,768,22,0.00115659
1,1,768,23,0.00119425
1,1,768,24,0.0012273
1,1,768,25,0.00124925
1,1,768,26,0.00125942
1,1,768,27,0.0013222
1,1,768,28,0.00137578
1,1,768,29,0.00138687
1,1,768,30,0.00143717
1,1,768,31,0.00141475
1,1,768,32,0.00146689
1,1,896,1,0.000334895
1,1,896,2,0.000365758
1,1,896,3,0.000394112
1,1,896,4,0.000421062
1,1,896,5,0.000454469
1,1,896,6,0.000484925
1,1,896,7,0.000516731
1,1,896,8,0.000544376
1,1,896,9,0.000579027
1,1,896,10,0.000611417
1,1,896,11,0.000646371
1,1,896,12,0.000671997
1,1,896,13,0.000704311
1,1,896,14,0.000737935
1,1,896,15,0.000770252
1,1,896,16,0.00080245
1,1,896,17,0.000837431
1,1,896,18,0.000875495
1,1,896,19,0.000907005
1,1,896,20,0.000949489
1,1,896,21,0.000977798
1,1,896,22,0.00102726
1,1,896,23,0.00106108
1,1,896,24,0.00108482
1,1,896,25,0.00111277
1,1,896,26,0.00116798
1,1,896,27,0.0011846
1,1,896,28,0.0012194
1,1,896,29,0.00125704
1,1,896,30,0.00127555
1,1,896,31,0.00134351
1,1,896,32,0.00133548
1,1,1024,1,0.000373834
1,1,1024,2,0.000405085
1,1,1024,3,0.000432384
1,1,1024,4,0.000462547
1,1,1024,5,0.000490072
1,1,1024,6,0.000520724
1,1,1024,7,0.00055176
1,1,1024,8,0.00058441
1,1,1024,9,0.000618303
1,1,1024,10,0.000645614
1,1,1024,11,0.00067845
1,1,1024,12,0.000706695
1,1,1024,13,0.000745096
1,1,1024,14,0.000764853
1,1,1024,15,0.000804024
1,1,1024,16,0.000827411
1,1,1024,17,0.00086845
1,1,1024,18,0.000905623
1,1,1024,19,0.000939309
1,1,1024,20,0.00097674
1,1,1024,21,0.00103319
1,1,1024,22,0.00106386
1,1,1024,23,0.00108378
1,1,1024,24,0.00114068
1,1,1024,25,0.00116017
1,1,1024,26,0.00119326
1,1,1024,27,0.00122684
1,1,1024,28,0.0012527
1,1,1024,29,0.00128923
1,1,1024,30,0.00132832
1,1,1024,31,0.0013563
1,1,1024,32,0.00137428
1,2,128,1,8.88825E-05
1,2,128,2,0.000118525
1,2,128,3,0.000147004
1,2,128,4,0.000175945
1,2,128,5,0.000202477
1,2,128,6,0.00023233
1,2,128,7,0.00026295
1,2,128,8,0.00028988
1,2,128,9,0.000324413
1,2,128,10,0.000352421
1,2,128,11,0.000382448
1,2,128,12,0.000413132
1,2,128,13,0.000446448
1,2,128,14,0.000474674
1,2,128,15,0.00050321
1,2,128,16,0.000536817
1,2,128,17,0.000569276
1,2,128,18,0.000601557
1,2,128,19,0.000628195
1,2,128,20,0.000663851
1,2,128,21,0.000695247
1,2,128,22,0.000733818
1,2,128,23,0.000759327
1,2,128,24,0.000790737
1,2,128,25,0.000825594
1,2,128,26,0.000860017
1,2,128,27,0.000895824
1,2,128,28,0.000927766
1,2,128,29,0.000959927
1,2,128,30,0.000999974
1,2,128,31,0.00101556
1,2,128,32,0.00104929
1,2,256,1,0.000129654
1,2,256,2,0.000153173
1,2,256,3,0.000182173
1,2,256,4,0.000210578
1,2,256,5,0.00024028
1,2,256,6,0.000269377
1,2,256,7,0.000297724
1,2,256,8,0.000328911
1,2,256,9,0.000360672
1,2,256,10,0.000390042
1,2,256,11,0.000421751
1,2,256,12,0.000449164
1,2,256,13,0.000493763
1,2,256,14,0.000514126
1,2,256,15,0.000541904
1,2,256,16,0.000576061
1,2,256,17,0.000608328
1,2,256,18,0.000642965
1,2,256,19,0.000673834
1,2,256,20,0.000699877
1,2,256,21,0.000735798
1,2,256,22,0.000773183
1,2,256,23,0.000795873
1,2,256,24,0.000850959
1,2,256,25,0.000899397
1,2,256,26,0.000907801
1,2,256,27,0.00093138
1,2,256,28,0.000968125
1,2,256,29,0.000995199
1,2,256,30,0.00104295
1,2,256,31,0.00107854
1,2,256,32,0.00109767
1,2,384,1,0.000159415
1,2,384,2,0.000188596
1,2,384,3,0.000218475
1,2,384,4,0.000247013
1,2,384,5,0.000276893
1,2,384,6,0.000307313
1,2,384,7,0.000336334
1,2,384,8,0.000363057
1,2,384,9,0.000398511
1,2,384,10,0.000429174
1,2,384,11,0.000461986
1,2,384,12,0.00049233
1,2,384,13,0.000523875
1,2,384,14,0.000553558
1,2,384,15,0.000579978
1,2,384,16,0.000619164
1,2,384,17,0.000653673
1,2,384,18,0.000676473
1,2,384,19,0.000716044
1,2,384,20,0.000752317
1,2,384,21,0.000787434
1,2,384,22,0.000816778
1,2,384,23,0.000857719
1,2,384,24,0.000887023
1,2,384,25,0.000916174
1,2,384,26,0.000973814
1,2,384,27,0.00098834
1,2,384,28,0.0010161
1,2,384,29,0.00105488
1,2,384,30,0.00108647
1,2,384,31,0.00111479
1,2,384,32,0.00116178
1,2,512,1,0.000193111
1,2,512,2,0.000223515
1,2,512,3,0.000252273
1,2,512,4,0.000280997
1,2,512,5,0.00030963
1,2,512,6,0.000341454
1,2,512,7,0.000369545
1,2,512,8,0.00040183
1,2,512,9,0.000432189
1,2,512,10,0.000462579
1,2,512,11,0.000496216
1,2,512,12,0.00052602
1,2,512,13,0.000558201
1,2,512,14,0.000588997
1,2,512,15,0.000619921
1,2,512,16,0.000652574
1,2,512,17,0.000686922
1,2,512,18,0.000715432
1,2,512,19,0.000753669
1,2,512,20,0.0007897
1,2,512,21,0.000825573
1,2,512,22,0.000860031
1,2,512,23,0.000894819
1,2,512,24,0.000926292
1,2,512,25,0.00096185
1,2,512,26,0.000999151
1,2,512,27,0.00102828
1,2,512,28,0.00105153
1,2,512,29,0.00111288
1,2,512,30,0.00111728
1,2,512,31,0.00116093
1,2,512,32,0.00117154
1,2,640,1,0.000255152
1,2,640,2,0.000284885
1,2,640,3,0.000313486
1,2,640,4,0.000342088
1,2,640,5,0.000371769
1,2,640,6,0.000401131
1,2,640,7,0.000431848
1,2,640,8,0.000480514
1,2,640,9,0.000494052
1,2,640,10,0.000526592
1,2,640,11,0.000560163
1,2,640,12,0.000587975
1,2,640,13,0.000618295
1,2,640,14,0.000651244
1,2,640,15,0.000680823
1,2,640,16,0.000712859
1,2,640,17,0.000749137
1,2,640,18,0.000782296
1,2,640,19,0.000823613
1,2,640,20,0.000849138
1,2,640,21,0.000887921
1,2,640,22,0.000917363
1,2,640,23,0.000942064
1,2,640,24,0.000980971
1,2,640,25,0.0010207
1,2,640,26,0.00105493
1,2,640,27,0.00109214
1,2,640,28,0.00110983
1,2,640,29,0.0011544
1,2,640,30,0.00120339
1,2,640,31,0.00121145
1,2,640,32,0.00123594
1,2,768,1,0.000294765
1,2,768,2,0.000324208
1,2,768,3,0.000351834
1,2,768,4,0.000383647
1,2,768,5,0.000414821
1,2,768,6,0.000442411
1,2,768,7,0.000475708
1,2,768,8,0.000506031
1,2,768,9,0.000537439
1,2,768,10,0.00056991
1,2,768,11,0.000601114
1,2,768,12,0.000631228
1,2,768,13,0.000658345
1,2,768,14,0.000695278
1,2,768,15,0.000724937
1,2,768,16,0.000760445
1,2,768,17,0.00079329
1,2,768,18,0.00082611
1,2,768,19,0.000860685
1,2,768,20,0.000887896
1,2,768,21,0.000936759
1,2,768,22,0.000970163
1,2,768,23,0.00102292
1,2,768,24,0.00103627
1,2,768,25,0.001062
1,2,768,26,0.00110379
1,2,768,27,0.00113706
1,2,768,28,0.00115822
1,2,768,29,0.00121034
1,2,768,30,0.00123561
1,2,768,31,0.00126572
1,2,768,32,0.00129386
1,2,896,1,0.000334036
1,2,896,2,0.00036393
1,2,896,3,0.000391832
1,2,896,4,0.000423611
1,2,896,5,0.000455036
1,2,896,6,0.000483698
1,2,896,7,0.00051423
1,2,896,8,0.000546024
1,2,896,9,0.000579825
1,2,896,10,0.000606976
1,2,896,11,0.000643689
1,2,896,12,0.000668913
1,2,896,13,0.000704878
1,2,896,14,0.000732935
1,2,896,15,0.000766917
1,2,896,16,0.000798331
1,2,896,17,0.000839363
1,2,896,18,0.000870772
1,2,896,19,0.000913074
1,2,896,20,0.000944467
1,2,896,21,0.00099009
1,2,896,22,0.00100968
1,2,896,23,0.00104701
1,2,896,24,0.00110495
1,2,896,25,0.00112221
1,2,896,26,0.00116108
1,2,896,27,0.00119591
1,2,896,28,0.00122654
1,2,896,29,0.00126738
1,2,896,30,0.00129464
1,2,896,31,0.00131567
1,2,896,32,0.00136341
1,2,1024,1,0.000374862
1,2,1024,2,0.000405447
1,2,1024,3,0.000433275
1,2,1024,4,0.000462622
1,2,1024,5,0.000494258
1,2,1024,6,0.000524194
1,2,1024,7,0.000554676
1,2,1024,8,0.000582052
1,2,1024,9,0.000619343
1,2,1024,10,0.000647882
1,2,1024,11,0.000709394
1,2,1024,12,0.000707737
1,2,1024,13,0.000738217
1,2,1024,14,0.000769379
1,2,1024,15,0.000804867
1,2,1024,16,0.000829516
1,2,1024,17,0.000859979
1,2,1024,18,0.000913082
1,2,1024,19,0.000973269
1,2,1024,20,0.000969681
1,2,1024,21,0.0010189
1,2,1024,22,0.00106238
1,2,1024,23,0.00108816
1,2,1024,24,0.00111781
1,2,1024,25,0.00115845
1,2,1024,26,0.00118757
1,2,1024,27,0.00123007
1,2,1024,28,0.0012539
1,2,1024,29,0.00129932
1,2,1024,30,0.00132335
1,2,1024,31,0.00136075
1,2,1024,32,0.00137749
